3.2912 110417
3.29592 110953
3.31008 111489
3.33368 112025
3.3384 112561
3.34312 113097
3.35728 113633
3.40448 114169
3.4092 114705
3.42808 115241
4.0464 115777
4.0464 116313
4.0464 116849
4.0464 117385
4.0464 117921
4.0464 118457
4.0464 118993
4.0464 119529
4.0464 120065
4.0464 120601
4.0464 121137
4.0464 121673
4.0464 122209
4.0464 122745
4.0464 123281
4.0464 123817
4.0464 124353
4.0464 124889
4.0464 125425
4.0464 125961
4.0464 126497
4.0464 127033
4.0464 127569
4.0464 128105
4.0464 128641
4.0464 129177
4.0464 129713
4.0464 130249
4.0464 130785
4.0464 131321
4.0464 131857
4.21632 132393
4.23048 132929
4.2352 133465
4.2824 134001
4.29184 134537
4.29656 135073
4.34848 135609
4.39568 136145
4.41456 136681
4.42872 137217
4.43344 137753
4.43816 138289
4.45704 138825
4.6364 139361
4.64112 139897
4.7072 140433
4.71664 140969
4.7308 141505
4.74024 142041
4.86768 142577
4.87712 143113
4.92904 143649
4.93848 144185
4.9432 144721
4.95264 145257
5.15088 145793
5.1556 146329
5.16032 146865
5.23112 147401
5.23584 147937
5.24528 148473
5.25 149009
5.38216 149545
5.38688 150081
5.44352 150617
5.44824 151153
5.47184 151689
5.47656 152225
5.67952 152761
5.68424 153297
5.68896 153833
5.75504 154369
5.75976 154905
5.76448 155441
5.84944 155977
5.85416 156513
5.93912 157049
5.94384 157585
5.96272 158121
5.96744 158657
6.03352 159193
6.07128 159729
6.18456 160265
6.18928 160801
6.25064 161337
6.25536 161873
6.26008 162409
6.2648 162945
6.27424 163481
6.36864 164017
6.37336 164553
6.45832 165089
6.5244 165625
6.54328 166161
6.548 166697
6.6188 167233
6.62352 167769
6.67544 168305
6.68016 168841
6.7132 169377
6.71792 169913
6.72264 170449
6.72736 170985
6.8312 171521
6.84064 172057
6.93976 172593
6.9492 173129
7.03888 173665
7.0436 174201
7.10496 174737
7.11912 175273
7.138 175809
7.14744 176345
7.19464 176881
7.19936 177417
7.20408 177953
7.2088 178489
7.32208 179025
7.33152 179561
7.43536 180097
7.44008 180633
7.44952 181169
7.55336 181705
7.55808 182241
7.62416 182777
7.62888 183313
7.6572 183849
7.6808 184385
7.71384 184921
7.71856 185457
7.72328 185993
7.76104 186529
7.84128 187065
7.846 187601
7.95456 188137
7.95928 188673
7.964 189209
8.02536 189745
8.07256 190281
8.07728 190817
8.14336 191353
8.14808 191889
8.20472 192425
8.20944 192961
8.27552 193497
8.32272 194033
8.32744 194569
8.3416 195105
8.37936 195641
8.38408 196177
8.47376 196713
8.47848 197249
8.53984 197785
8.54456 198321
8.59648 198857
8.65312 199393
8.65784 199929
8.66256 200465
8.73808 201001
8.75224 201537
8.80416 202073
8.8372 202609
8.84192 203145
8.8844 203681
8.89856 204217
8.90328 204753
8.92688 205289
8.98824 205825
8.99296 206361
9.05432 206897
9.05904 207433
9.14872 207969
9.15344 208505
9.15816 209041
9.16288 209577
9.25728 210113
9.26672 210649
9.31864 211185
9.32336 211721
9.37528 212257
9.38472 212793
9.39888 213329
9.4036 213865
9.48384 214401
9.48856 214937
9.54992 215473
9.55464 216009
9.62544 216545
9.63016 217081
9.63488 217617
9.6396 218153
9.64432 218689
9.71984 219225
9.72456 219761
9.77648 220297
9.78592 220833
9.85672 221369
9.86616 221905
9.88504 222441
9.89448 222977
9.97 223513
9.97472 224049
10.0172 224585
10.0219 225121
10.0833 225657
10.088 226193
10.0927 226729
10.0974 227265
10.1069 227801
10.1163 228337
10.2013 228873
10.2107 229409
10.2721 229945
10.2768 230481
10.3429 231017
10.3476 231553
10.3618 232089
10.3665 232625
10.4373 233161
10.442 233697
10.4986 234233
10.5081 234769
10.5742 235305
10.5789 235841
10.5836 236377
10.5883 236913
10.593 237449
10.5978 237985
10.6969 238521
10.7016 239057
10.7063 239593
10.7441 240129
10.7488 240665
10.8102 241201
10.8149 241737
10.8243 242273
10.829 242809
10.914 243345
10.9234 243881
10.9801 244417
10.9848 244953
11.0556 245489
11.0603 246025
11.065 246561
11.0698 247097
11.0745 247633
11.0792 248169
11.1972 248705
11.2066 249241
11.2491 249777
11.2538 250313
11.3199 250849
11.3246 251385
11.3388 251921
11.3435 252457
11.4049 252993
11.4096 253529
11.4521 254065
11.4568 254601
11.5182 255137
11.5229 255673
11.5276 256209
11.5323 256745
11.537 257281
11.5465 257817
11.6739 258353
11.6786 258889
11.7353 259425
11.74 259961
11.8108 260497
11.8155 261033
11.8202 261569
11.8297 262105
11.8391 262641
11.9146 263177
11.9194 263713
11.9666 264249
11.9713 264785
12.0326 265321
12.0374 265857
12.0421 266393
12.0657 266929
12.0798 267465
12.0846 268001
12.1742 268537
12.179 269073
12.2214 269609
12.2262 270145
12.3158 270681
12.3206 271217
12.3253 271753
12.33 272289
12.3442 272825
12.3489 273361
12.4338 273897
12.4386 274433
12.4858 274969
12.4905 275505
12.5566 276041
12.5613 276577
12.5802 277113
12.5849 277649
12.6179 278185
12.684 278721
12.6934 279257
12.6982 279793
12.7878 280329
12.8303 280865
12.835 281401
12.8398 281937
12.8586 282473
12.8634 283009
12.9294 283545
12.9672 284081
12.9719 284617
13.0286 285153
13.0333 285689
13.0758 286225
13.0805 286761
13.0852 287297
13.1182 287833
13.1324 288369
13.1843 288905
13.2174 289441
13.2221 289977
13.2268 290513
13.3023 291049
13.3448 291585
13.3495 292121
13.3542 292657
13.4156 293193
13.4203 293729
13.425 294265
13.4817 294801
13.4864 295337
13.5525 295873
13.5997 296409
13.6044 296945
13.6091 297481
13.6563 298017
13.6894 298553
13.7271 299089
13.7318 299625
13.7366 300161
13.8074 300697
13.8121 301233
13.8734 301769
13.8923 302305
13.9065 302841
13.949 303377
13.9537 303913
14.0528 304449
14.0575 304985
14.0622 305521
14.1283 306057
14.133 306593
14.2086 307129
14.2133 307665
14.218 308201
14.8694 308737
14.8694 309273
14.8694 309809
14.8694 310345
14.8694 310881
14.8694 311417
14.8694 311953
14.8694 312489
14.8694 313025
14.8694 313561
14.8694 314097
14.8694 314633
14.8694 315169
14.8694 315705
14.8694 316241
14.8694 316777
14.8694 317313
14.8694 317849
14.8694 318385
14.8694 318921
14.8694 319457
14.8694 319993
14.8694 320529
14.8694 321065
15.0676 321601
15.1195 322137
15.1337 322673
15.1384 323209
15.2328 323745
15.2375 324281
15.2894 324817
15.3319 325353
15.3366 325889
15.3414 326425
15.6482 326961
15.6529 327497
15.6576 328033
15.6812 328569
15.752 329105
15.7567 329641
15.8417 330177
15.8464 330713
15.8511 331249
15.8558 331785
16.1674 332321
16.1721 332857
16.191 333393
16.1957 333929
16.2712 334465
16.2759 335001
16.3609 335537
16.3656 336073
16.3703 336609
16.427 337145
16.6913 337681
16.696 338217
16.7007 338753
16.7385 339289
16.7432 339825
16.7904 340361
16.7951 340897
16.8801 341433
16.8848 341969
16.9462 342505
16.9509 343041
17.2105 343577
17.2152 344113
17.2671 344649
17.3002 345185
17.3049 345721
17.3096 346257
17.3946 346793
17.3993 347329
17.4606 347865
17.4654 348401
17.6683 348937
17.758 349473
17.7627 350009
17.843 350545
17.8477 351081
17.8524 351617
17.9185 352153
17.9232 352689
17.9846 353225
17.9893 353761
17.994 354297
18.0318 354833
18.2536 355369
18.2583 355905
18.3291 356441
18.3338 356977
18.3386 357513
18.3433 358049
18.4046 358585
18.4141 359121
18.4566 359657
18.4613 360193
18.499 360729
18.5038 361265
18.7256 361801
18.7303 362337
18.8011 362873
18.8106 363409
18.8153 363945
18.82 364481
18.8342 365017
18.8719 365553
18.8766 366089
18.9333 366625
18.938 367161
18.9899 367697
18.9946 368233
19.2212 368769
19.2306 369305
19.292 369841
19.3014 370377
19.3109 370913
19.3203 371449
19.3675 371985
19.3722 372521
19.41 373057
19.4194 373593
19.4714 374129
19.4808 374665
19.6932 375201
19.7404 375737
19.7451 376273
19.8159 376809
19.8206 377345
19.8348 377881
19.8537 378417
19.8867 378953
19.8914 379489
19.8962 380025
19.9292 380561
19.9339 381097
19.9906 381633
19.9953 382169
20.236 382705
20.2407 383241
20.3115 383777
20.3162 384313
20.3446 384849
20.3493 385385
20.3965 385921
20.4012 386457
20.4059 386993
20.4106 387529
20.4437 388065
20.4673 388601
20.5098 389137
20.5145 389673
20.7552 390209
20.7599 390745
20.8307 391281
20.8354 391817
20.8638 392353
20.8826 392889
20.9298 393425
20.944 393961
20.9676 394497
20.9723 395033
21.0195 395569
21.0242 396105
21.029 396641
21.062 397177
21.0762 397713
21.2744 398249
21.2791 398785
21.3499 399321
21.3546 399857
21.4018 400393
21.4679 400929
21.4726 401465
21.4774 402001
21.5434 402537
21.5482 403073
21.5765 403609
21.5954 404145
21.6001 404681
21.6803 405217
21.7936 405753
21.7983 406289
21.8644 406825
21.8691 407361
21.9446 407897
22.006 408433
22.0107 408969
22.0154 409505
22.0721 410041
22.0768 410577
22.1193 411113
22.124 411649
22.1476 412185
22.209 412721
22.2137 413257
22.3081 413793
22.3128 414329
22.3789 414865
22.4544 415401
22.4591 415937
22.4638 416473
22.5252 417009
22.5299 417545
22.5771 418081
22.5818 418617
22.6054 419153
22.6102 419689
22.6338 420225
22.6385 420761
22.7187 421297
22.7234 421833
22.8037 422369
22.8084 422905
22.9311 423441
22.9358 423977
22.9406 424513
22.9453 425049
23.0019 425585
23.0066 426121
23.0491 426657
23.0538 427193
23.0774 427729
23.0822 428265
23.0963 428801
23.101 429337
23.1766 429873
23.1813 430409
23.2474 430945
23.2521 431481
23.2615 432017
23.3748 432553
23.3795 433089
23.3842 433625
23.389 434161
23.4598 434697
23.4645 435233
23.4881 435769
23.4928 436305
23.5164 436841
23.5211 437377
23.5353 437913
23.54 438449
23.6108 438985
23.6155 439521
23.7005 440057
23.7052 440593
23.8232 441129
23.8279 441665
23.8326 442201
23.8374 442737
23.8987 443273
23.9034 443809
23.927 444345
23.9318 444881
23.9506 445417
23.9601 445953
23.979 446489
23.9837 447025
24.045 447561
24.0498 448097
24.1489 448633
24.1583 449169
24.2716 449705
24.2763 450241
24.281 450777
24.2858 451313
24.2905 451849
24.3613 452385
24.366 452921
24.3896 453457
24.3943 453993
24.4132 454529
24.4226 455065
24.4368 455601
24.4415 456137
24.5123 456673
24.517 457209
24.6256 457745
24.635 458281
24.7672 458817
24.7719 459353
24.7766 459889
24.7814 460425
24.7861 460961
24.7955 461497
24.8569 462033
24.8663 462569
24.8805 463105
24.8899 463641
24.9088 464177
24.9135 464713
24.9277 465249
24.9324 465785
25.0032 466321
25.0126 466857
25.1259 467393
25.1306 467929
25.2722 468465
25.277 469001
25.2817 469537
25.2864 470073
25.3006 470609
25.3053 471145
25.3714 471681
25.3761 472217
25.3808 472753
25.4091 473289
25.4138 473825
25.428 474361
25.4327 474897
25.4469 475433
25.461 475969
25.5271 476505
25.5318 477041
25.631 477577
25.6357 478113
25.7914 478649
25.7962 479185
25.8009 479721
25.8198 480257
25.8575 480793
25.8622 481329
25.8953 481865
25.9 482401
25.9189 482937
25.9236 483473
25.9425 484009
25.9472 484545
25.9708 485081
26.0038 485617
26.0416 486153
26.0463 486689
26.1454 487225
26.1502 487761
26.3106 488297
26.3154 488833
26.3201 489369
26.339 489905
26.372 490441
26.3767 490977
26.405 491513
26.4098 492049
26.4334 492585
26.4475 493121
26.4522 493657
26.457 494193
26.4617 494729
26.5655 495265
26.5702 495801
26.608 496337
26.6316 496873
26.6599 497409
26.6646 497945
26.8251 498481
26.8298 499017
26.8346 499553
26.877 500089
26.9148 500625
26.9195 501161
26.9809 501697
26.9856 502233
27.0564 502769
27.0611 503305
27.0753 503841
27.7172 504377
27.7172 504913
27.7172 505449
27.7172 505985
27.7172 506521
27.7172 507057
27.7172 507593
27.7172 508129
27.7172 508665
27.7172 509201
27.7172 509737
27.7172 510273
27.7172 510809
27.7172 511345
27.7172 511881
27.7172 512417
27.7172 512953
27.7172 513489
27.7172 514025
27.7172 514561
27.7172 515097
27.7172 515633
28.024 516169
28.0287 516705
28.0712 517241
28.0901 517777
28.1467 518313
28.1798 518849
28.1845 519385
28.2317 519921
28.2364 520457
28.5432 520993
28.5479 521529
28.6046 522065
28.6093 522601
28.6942 523137
28.699 523673
28.765 524209
28.8453 524745
28.9538 525281
29.0624 525817
29.0671 526353
29.1285 526889
29.2134 527425
29.2182 527961
29.2229 528497
29.3598 529033
29.3645 529569
29.5816 530105
29.5863 530641
29.591 531177
29.6571 531713
29.6618 532249
29.7326 532785
29.7374 533321
29.8742 533857
29.879 534393
30.0866 534929
30.1433 535465
30.148 536001
30.233 536537
30.2377 537073
30.2471 537609
30.2518 538145
30.3887 538681
30.3934 539217
30.6011 539753
30.6578 540289
30.6625 540825
30.7474 541361
30.7522 541897
30.7569 542433
30.8371 542969
30.8418 543505
30.9079 544041
30.9126 544577
31.1062 545113
31.1722 545649
31.177 546185
31.2619 546721
31.2666 547257
31.2714 547793
31.3327 548329
31.361 548865
31.3658 549401
31.4271 549937
31.4318 550473
31.6726 551009
31.6867 551545
31.767 552081
31.7764 552617
31.7858 553153
31.7906 553689
31.8047 554225
31.885 554761
31.8897 555297
31.9416 555833
31.9841 556369
32.1682 556905
32.2059 557441
32.2106 557977
32.2909 558513
32.2956 559049
32.3381 559585
32.3994 560121
32.4042 560657
32.4089 561193
32.4797 561729
32.4844 562265
32.6921 562801
32.6968 563337
32.744 563873
32.8006 564409
32.8101 564945
32.8148 565481
32.9045 566017
32.9139 566553
32.9234 567089
32.9281 567625
32.9328 568161
33.0036 568697
33.0083 569233
33.216 569769
33.2207 570305
33.3198 570841
33.3246 571377
33.3293 571913
33.3812 572449
33.4284 572985
33.4331 573521
33.4992 574057
33.5606 574593
33.5936 575129
33.5983 575665
33.721 576201
33.7966 576737
33.8013 577273
33.8674 577809
33.8721 578345
33.8957 578881
33.9004 579417
33.957 579953
34.009 580489
34.0798 581025
34.0845 581561
34.0892 582097
34.1222 582633
34.1458 583169
34.3063 583705
34.311 584241
34.3535 584777
34.363 585313
34.3913 585849
34.396 586385
34.4432 586921
34.4526 587457
34.547 587993
34.5518 588529
34.5612 589065
34.5706 589601
34.6226 590137
34.6273 590673
34.8255 591209
34.8302 591745
34.8774 592281
34.8822 592817
34.9058 593353
34.9105 593889
34.9435 594425
34.9482 594961
35.0238 595497
35.0285 596033
35.0379 596569
35.0474 597105
35.104 597641
35.1134 598177
35.1182 598713
35.3353 599249
35.34 599785
35.3919 600321
35.3966 600857
35.4202 601393
35.425 601929
35.4674 602465
35.4816 603001
35.543 603537
35.5477 604073
35.5571 604609
35.5618 605145
35.6279 605681
35.6326 606217
35.8167 606753
35.8309 607289
35.8356 607825
35.897 608361
35.9017 608897
35.9394 609433
35.9442 609969
35.9866 610505
35.9914 611041
36.0622 611577
36.0669 612113
36.1094 612649
36.1802 613185
36.1849 613721
36.199 614257
36.3454 614793
36.3501 615329
36.3548 615865
36.4114 616401
36.4162 616937
36.4539 617473
36.4586 618009
36.5106 618545
36.5672 619081
36.5766 619617
36.5814 620153
36.6522 620689
36.7041 621225
36.7088 621761
36.7135 622297
36.8598 622833
36.8646 623369
36.8693 623905
36.9259 624441
36.9306 624977
36.9354 625513
37.0062 626049
37.0109 626585
37.0817 627121
37.0864 627657
37.0958 628193
37.1006 628729
37.2186 629265
37.2233 629801
37.228 630337
37.2658 630873
37.379 631409
37.3838 631945
37.4498 632481
37.5301 633017
37.5348 633553
37.5395 634089
37.6292 634625
38.2098 635161
38.2098 635697
38.2098 636233
38.2098 636769
38.2098 637305
38.2098 637841
38.2098 638377
38.2098 638913
38.2098 639449
38.2098 639985
38.2098 640521
38.2098 641057
38.2098 641593
38.2098 642129
38.2098 642665
38.2098 643201
38.2098 643737
38.2098 644273
38.2098 644809
38.526 645345
38.5307 645881
38.5543 646417
38.6157 646953
38.6204 647489
38.6865 648025
38.6912 648561
39.0074 649097
39.0169 649633
39.1207 650169
39.1254 650705
39.1679 651241
39.1726 651777
39.3945 652313
39.4039 652849
39.5314 653385
39.5361 653921
39.6399 654457
39.6446 654993
39.6871 655529
39.6918 656065
39.9278 656601
39.9326 657137
40.0506 657673
40.0553 658209
40.1638 658745
40.1686 659281
40.2063 659817
40.211 660353
40.447 660889
40.4518 661425
40.5698 661961
40.5745 662497
40.5792 663033
40.683 663569
40.6878 664105
40.7397 664641
40.8152 665177
40.9662 665713
40.971 666249
41.089 666785
41.0937 667321
41.1975 667857
41.2022 668393
41.2542 668929
41.3438 669465
41.4854 670001
41.4902 670537
41.6034 671073
41.6082 671609
41.712 672145
41.7167 672681
41.7214 673217
41.8111 673753
41.8158 674289
41.9999 674825
42.0046 675361
42.1179 675897
42.1226 676433
42.2029 676969
42.2076 677505
42.2123 678041
42.217 678577
42.3162 679113
42.3209 679649
42.4908 680185
42.4955 680721
42.623 681257
42.6277 681793
42.7126 682329
42.7174 682865
42.7221 683401
42.7268 683937
42.8165 684473
42.8212 685009
42.8259 685545
42.977 686081
42.9864 686617
43.1186 687153
43.1233 687689
43.2035 688225
43.2082 688761
43.213 689297
43.2177 689833
43.331 690369
43.3404 690905
43.482 691441
43.4867 691977
43.6094 692513
43.6142 693049
43.7133 693585
43.7322 694121
43.7369 694657
43.7416 695193
43.8454 695729
43.8502 696265
43.9965 696801
44.0012 697337
44.1239 697873
44.1286 698409
44.1334 698945
44.2278 699481
44.2325 700017
44.2844 700553
44.3316 701089
44.3599 701625
44.3646 702161
44.4921 702697
44.4968 703233
44.6242 703769
44.629 704305
44.6337 704841
44.6431 705377
44.747 705913
44.7517 706449
44.8555 706985
44.8602 707521
44.9122 708057
44.9782 708593
45.0113 709129
45.016 709665
45.1434 710201
45.1482 710737
45.1576 711273
45.2048 711809
45.2095 712345
45.2662 712881
45.2709 713417
45.3842 713953
45.3889 714489
45.4974 715025
45.5022 715561
45.5635 716097
45.5966 716633
45.6626 717169
45.6674 717705
45.7193 718241
45.7854 718777
45.7901 719313
45.8137 719849
45.8986 720385
45.9034 720921
46.0119 721457
46.0166 721993
46.078 722529
46.0827 723065
46.1771 723601
46.1818 724137
46.2621 724673
46.2998 725209
46.3046 725745
46.3093 726281
46.4131 726817
46.4178 727353
46.4226 727889
46.5264 728425
46.5311 728961
46.5925 729497
46.5972 730033
46.701 730569
46.7058 731105
46.7766 731641
46.7813 732177
46.819 732713
46.8238 733249
46.9276 733785
46.9323 734321
46.937 734857
47.0173 735393
47.0456 735929
47.0503 736465
47.1117 737001
47.1164 737537
47.2202 738073
47.225 738609
47.2958 739145
47.3005 739681
47.3335 740217
47.3382 740753
47.4468 741289
47.4515 741825
47.5318 742361
47.5365 742897
47.5412 743433
47.5931 743969
47.5978 744505
47.6309 745041
47.6356 745577
47.7394 746113
47.7442 746649
47.815 747185
47.8197 747721
47.8527 748257
47.8574 748793
47.966 749329
47.9707 749865
48.051 750401
48.0557 750937
48.1123 751473
48.117 752009
48.1784 752545
48.2445 753081
48.2539 753617
48.2586 754153
48.3342 754689
48.4097 755225
48.4144 755761
48.4191 756297
48.4994 756833
48.5041 757369
48.589 757905
48.5938 758441
48.6362 758977
48.641 759513
48.6976 760049
48.7637 760585
48.7684 761121
48.7731 761657
48.8298 762193
48.8486 762729
48.8534 763265
48.9289 763801
48.9336 764337
49.028 764873
49.0988 765409
49.1035 765945
49.1082 766481
49.2074 767017
49.2121 767553
49.2451 768089
49.2687 768625
49.2876 769161
49.3112 769697
49.349 770233
49.3537 770769
49.3678 771305
49.415 771841
49.4434 772377
49.4481 772913
49.5991 773449
49.6038 773985
49.6086 774521
49.618 775057
49.7218 775593
49.736 776129
49.7785 776665
49.7832 777201
49.8115 777737
49.821 778273
49.854 778809
49.8587 779345
49.8634 779881
49.9106 780417
49.9154 780953
49.939 781489
49.9437 782025
50.0994 782561
50.1042 783097
50.1089 783633
50.1183 784169
50.2033 784705
50.208 785241
50.2741 785777
50.2788 786313
50.293 786849
50.2977 787385
50.3354 787921
50.3402 788457
50.3779 788993
50.3874 789529
50.4251 790065
50.4298 790601
50.5998 791137
50.6045 791673
50.6092 792209
50.6139 792745
50.7036 793281
50.7083 793817
50.7697 794353
50.7744 794889
50.7791 795425
50.7838 795961
50.8263 796497
50.831 797033
50.8688 797569
50.8735 798105
50.9207 798641
50.9254 799177
50.9302 799713
51.0954 800249
51.1001 800785
51.1048 801321
51.1095 801857
51.2086 802393
51.2181 802929
51.2889 803465
51.2936 804001
51.2983 804537
51.3219 805073
51.3408 805609
51.3455 806145
51.3974 806681
51.4352 807217
51.4399 807753
51.4446 808289
51.5013 808825
51.506 809361
51.6193 809897
51.624 810433
51.6287 810969
51.6712 811505
51.7326 812041
51.7373 812577
51.8081 813113
51.8128 813649
51.8364 814185
51.8694 814721
51.8742 815257
51.9497 815793
52.011 816329
52.0158 816865
52.063 817401
52.0677 817937
52.0724 818473
52.1385 819009
52.1432 819545
52.2187 820081
52.2234 820617
52.2329 821153
52.2848 821689
52.2895 822225
52.3367 822761
52.3414 823297
52.3462 823833
52.3839 824369
52.3886 824905
52.4642 825441
52.5255 825977
52.5302 826513
52.535 827049
52.6199 827585
52.6246 828121
52.6907 828657
52.6954 829193
52.7332 829729
52.7379 830265
52.7946 830801
52.8465 831337
52.8512 831873
52.8559 832409
52.922 832945
52.9267 833481
52.9928 834017
52.9975 834553
53.0022 835089
53.0683 835625
53.073 836161
53.1438 836697
53.1533 837233
53.158 837769
53.2382 838305
53.243 838841
53.309 839377
53.3138 839913
53.3185 840449
53.3846 840985
53.3987 841521
53.479 842057
53.4931 842593
53.4978 843129
53.5828 843665
53.5875 844201
53.5922 844737
53.6772 845273
53.6819 845809
54.3522 846345
54.3522 846881
54.3522 847417
54.3522 847953
54.3522 848489
54.3522 849025
54.3522 849561
54.3522 850097
54.3522 850633
54.3522 851169
54.3522 851705
54.3522 852241
54.3522 852777
54.3522 853313
54.3522 853849
54.3522 854385
54.3522 854921
54.3522 855457
54.3522 855993
54.3522 856529
54.3522 857065
54.3522 857601
54.5976 858137
54.6023 858673
54.607 859209
54.6542 859745
54.7109 860281
54.7156 860817
54.7581 861353
54.8383 861889
54.8478 862425
55.1026 862961
55.1074 863497
55.1593 864033
55.164 864569
55.2254 865105
55.2301 865641
55.3481 866177
55.3528 866713
55.5605 867249
55.6218 867785
55.6266 868321
55.6974 868857
55.7021 869393
55.754 869929
55.7587 870465
55.8673 871001
55.872 871537
56.1363 872073
56.141 872609
56.1458 873145
56.2118 873681
56.2166 874217
56.2685 874753
56.2732 875289
56.3865 875825
56.3912 876361
56.5942 876897
56.6555 877433
56.6602 877969
56.731 878505
56.7358 879041
56.783 879577
56.7877 880113
56.901 880649
56.9057 881185
57.1086 881721
57.1747 882257
57.1794 882793
57.2502 883329
57.255 883865
57.2597 884401
57.3446 884937
57.3494 885473
57.4202 886009
57.4249 886545
57.6184 887081
57.6892 887617
57.6939 888153
57.7694 888689
57.7742 889225
57.7789 889761
57.8733 890297
57.878 890833
57.9394 891369
57.9441 891905
57.9488 892441
58.147 892977
58.1518 893513
58.2462 894049
58.2509 894585
58.2556 895121
58.2603 895657
58.2698 896193
58.35 896729
58.3547 897265
58.4066 897801
58.4114 898337
58.5577 898873
58.5624 899409
58.6285 899945
58.6332 900481
58.6379 901017
58.6426 901553
58.6568 902089
58.6615 902625
58.7323 903161
58.737 903697
58.8078 904233
58.8173 904769
58.9494 905305
58.9542 905841
59.0297 906377
59.0391 906913
59.0438 907449
59.0533 907985
59.0722 908521
59.0769 909057
59.143 909593
59.1524 910129
59.1571 910665
59.2232 911201
59.2279 911737
59.3601 912273
59.3648 912809
59.4592 913345
59.4686 913881
59.4734 914417
59.4781 914953
59.4922 915489
59.5017 916025
59.5725 916561
59.5772 917097
59.648 917633
59.6574 918169
59.8038 918705
59.8085 919241
59.8793 919777
59.884 920313
59.8934 920849
59.9029 921385
59.917 921921
59.9218 922457
59.9878 922993
59.9926 923529
60.0822 924065
60.087 924601
60.0917 925137
60.2427 925673
60.2522 926209
60.3371 926745
60.3418 927281
60.3466 927817
60.3513 928353
60.3749 928889
60.3796 929425
60.4504 929961
60.4551 930497
60.5259 931033
60.5306 931569
60.5401 932105
60.5495 932641
60.7053 933177
60.71 933713
60.795 934249
60.8044 934785
60.8091 935321
60.8138 935857
60.8374 936393
60.8422 936929
60.8941 937465
60.8988 938001
60.9885 938537
60.9932 939073
60.9979 939609
61.0026 940145
61.1962 940681
61.2009 941217
61.2056 941753
61.2906 942289
61.2953 942825
61.3 943361
61.3047 943897
61.3189 944433
61.3283 944969
61.3944 945505
61.3991 946041
61.4841 946577
61.4888 947113
61.4982 947649
61.5077 948185
61.7059 948721
61.7106 949257
61.8003 949793
61.805 950329
61.8098 950865
61.8145 951401
61.8334 951937
61.8381 952473
61.9042 953009
61.9089 953545
61.9891 954081
61.9938 954617
61.9986 955153
62.0033 955689
62.2204 956225
62.2251 956761
62.3101 957297
62.3148 957833
62.3195 958369
62.3242 958905
62.3337 959441
62.3526 959977
62.3573 960513
62.4234 961049
62.4281 961585
62.5036 962121
62.5083 962657
62.513 963193
62.5461 963729
62.7066 964265
62.7302 964801
62.7443 965337
62.8293 965873
62.834 966409
62.8387 966945
62.8623 967481
62.867 968017
62.8718 968553
62.9426 969089
62.9473 969625
63.0181 970161
63.0228 970697
63.0275 971233
63.07 971769
63.221 972305
63.2258 972841
63.2635 973377
63.2682 973913
63.3485 974449
63.3532 974985
63.4382 975521
63.4854 976057
63.4901 976593
63.4948 977129
64.1603 977665
64.1603 978201
64.1603 978737
64.1603 979273
64.1603 979809
64.1603 980345
64.1603 980881
64.1603 981417
