29.1284 8617
29.2275 8650
29.3502 8683
29.4163 8716
29.4729 8748
29.5532 8780
29.6429 8812
29.6995 8844
29.7184 8876
29.8175 8908
29.9308 8940
29.9921 8972
30.129 9004
30.1385 9035
30.2187 9066
30.2989 9097
30.3839 9128
30.4689 9159
30.5019 9190
30.6293 9221
30.6954 9252
30.7143 9283
30.7709 9313
30.8323 9343
30.9031 9373
30.9833 9403
31.0258 9433
31.1533 9463
31.2241 9493
31.2524 9523
31.3043 9553
31.3562 9583
31.4365 9612
31.512 9641
31.5403 9670
31.6866 9699
31.7621 9728
31.8046 9757
31.8565 9786
31.899 9815
31.9887 9844
32.0595 9873
32.0831 9902
32.102 9931
32.2813 9959
32.3474 9987
32.3899 10015
32.4277 10043
32.5409 10071
32.5645 10099
32.6306 10127
32.6542 10155
32.7628 10183
32.8525 10211
32.9185 10239
33.0318 10267
33.0413 10294
33.1121 10321
33.2159 10348
33.2253 10375
33.2725 10402
33.3622 10429
33.4236 10456
33.4991 10483
33.5982 10510
33.6077 10537
33.6785 10564
33.7823 10591
33.7917 10618
33.8389 10645
33.9286 10671
34.0041 10697
34.0797 10723
34.1646 10749
34.1741 10775
34.259 10801
34.3487 10827
34.3581 10853
34.4289 10879
34.495 10905
34.5705 10931
34.6177 10957
34.6319 10983
34.6933 11009
34.7121 11035
34.8065 11061
34.8915 11086
34.9104 11111
34.9812 11136
35.0331 11161
35.1322 11186
35.1605 11211
35.1841 11236
35.2549 11261
35.2785 11286
35.3635 11311
35.4485 11336
35.4721 11361
35.5334 11386
35.5901 11411
35.6845 11436
35.7033 11461
35.7317 11486
35.8072 11511
35.8355 11535
35.9205 11559
35.996 11583
36.0243 11607
36.0951 11631
36.1423 11655
36.232 11679
36.2509 11703
36.2792 11727
36.3594 11751
36.3925 11775
36.4869 11799
36.5529 11823
36.5813 11847
36.6615 11871
36.7087 11895
36.7984 11919
36.8314 11943
36.8503 11967
36.9589 11991
37.0438 12014
37.0533 12037
37.1241 12060
37.1949 12083
37.2468 12106
37.3129 12129
37.3223 12152
37.3978 12175
37.5064 12198
37.5772 12221
37.5866 12244
37.6763 12267
37.7377 12290
37.8321 12313
37.9123 12336
37.9312 12359
38.0969 12359
38.0969 5628
39.0781 5679
39.1442 5729
39.2292 5779
39.3141 5828
39.5124 5877
39.5737 5925
39.6493 5973
39.7059 6021
39.7909 6068
40.0033 6115
40.0457 6161
40.1213 6207
40.1826 6253
40.2629 6298
40.4723 6343
40.4894 6388
40.5319 6432
40.6121 6476
40.6735 6520
40.7679 6564
40.9756 6607
41.0228 6650
41.0369 6693
41.1219 6735
41.188 6777
41.2871 6819
41.5042 6861
41.542 6902
41.5656 6943
41.6553 6984
41.7166 7025
41.8346 7065
42.0376 7105
42.0753 7145
42.0989 7185
42.2028 7224
42.2736 7263
42.3916 7302
42.5898 7341
42.6276 7380
42.6512 7418
42.7456 7456
42.8353 7494
42.9627 7532
43.1468 7570
43.1845 7607
43.227 7644
43.312 7681
43.4017 7718
43.5385 7755
43.548 7792
43.7179 7828
43.7934 7864
43.8123 7900
43.8831 7936
43.9728 7972
44.1191 8008
44.2182 8043
44.289 8078
44.3645 8113
44.4825 8148
44.492 8183
44.5581 8218
44.6902 8252
44.7893 8286
44.8554 8320
44.9168 8354
45.0253 8388
45.0489 8422
45.1056 8456
45.2472 8489
45.3416 8522
45.4124 8555
45.4737 8588
45.5681 8621
45.6012 8654
45.6531 8687
45.7994 8720
45.9033 8752
45.9788 8784
46.0401 8816
46.0496 8848
46.1393 8880
46.2337 8912
46.2573 8944
46.3705 8976
46.4744 9008
46.6018 9039
46.6113 9070
46.6679 9101
46.7387 9132
46.8048 9163
46.9181 9194
46.9417 9225
47.0455 9256
47.1824 9287
47.2343 9317
47.2532 9347
47.324 9377
47.3853 9407
47.4845 9437
47.5553 9467
47.6402 9497
47.7488 9527
47.796 9557
47.8196 9587
47.8857 9616
47.9376 9645
48.032 9674
48.1264 9703
48.1877 9732
48.2585 9761
48.2774 9790
48.2963 9819
48.3577 9848
48.4096 9877
48.5229 9906
48.5417 9935
48.6267 9963
48.6881 9991
48.7353 10019
48.7447 10047
48.773 10075
48.8438 10103
48.9005 10131
49.0043 10159
49.0279 10187
49.1034 10215
49.1695 10243
49.212 10271
49.2309 10298
49.2639 10325
49.3489 10352
49.4149 10379
49.4999 10406
49.5282 10433
49.6037 10460
49.6604 10487
49.7123 10514
49.7312 10541
49.7689 10568
49.8681 10595
49.9247 10622
